CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,HasBalance,ActiveBalance,InactiveHighBalance,LogCustomerValue,Geography_Germany,Geography_Spain,Gender_Male,AgeGroup_30_39,AgeGroup_40_49,AgeGroup_50_59,AgeGroup_60_plus
-0.4296891791466726,3.0587715532344957,0.34135195012321656,0.5902978223404671,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.14203301255879183,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7032838987907494,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
0.4497867562877048,0.7702853764032553,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.6943560666801196,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.31527867204480003,1.819174874117574,1.0329077647974803,0.2674602432583629,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.6898392254095891,0,0.75276918405435,0.9230239354905462,-0.6710635762897359,0.6691609246250978,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
0.729149700484507,-0.66001848411627,1.7244635794717438,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.626520830804642,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.9056408618523357,0.4842246042993502,0.6871298574603484,0.45711591367439075,0.8077365626180216,0.646091668153197,0.9702425509371356,1.6992865439577567,0,0.75276918405435,1.1249549439818705,-0.6710635762897359,0.810851925802032,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.03591572784799778,-0.66001848411627,-1.041759679225311,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.8367121123441456,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.08764960640296116,-1.1367864376227785,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.013013404435135737,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.24285124206785128,0.4842246042993502,-0.3502038645510472,0.8832212836087671,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,1.23904942618236,1,0.75276918405435,1.5786397027115822,-0.6710635762897359,0.7293535586285603,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.7711327776094309,0.4842246042993502,1.3786856721346121,0.6898809808732304,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.3298074417873713,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7125906539621482,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.8746005347193577,1.437760511312367,-0.3502038645510472,0.6752014313556814,0.8077365626180216,0.646091668153197,0.9702425509371356,1.260900444546889,0,0.75276918405435,1.3571559028360582,-0.6710635762897359,0.8320957265412247,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-1.091882824650204,-0.18325053060976157,1.3786856721346121,0.3100162239733507,0.8077365626180216,-1.5477679860172513,0.9702425509371356,0.0842782287494292,0,0.75276918405435,0.9683343239659578,-0.6710635762897359,0.794905825121287,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.525851430230943,-0.27860412131106327,-1.3875375865624429,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,1.0251487188605366,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.1016336260802433,-0.0878969399084599,-1.7333154938995747,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.2926078438667563,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.098592356394907,1.0563461485071604,0.34135195012321656,1.2357676732405913,0.8077365626180216,0.646091668153197,0.9702425509371356,0.5359383957862291,0,0.75276918405435,1.9540044246952033,-0.6710635762897359,0.8771484320217571,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
0.698109373351529,-0.9460792562201751,-1.041759679225311,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.4564000629353156,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.5015206348426682,2.3912964183253838,1.3786856721346121,0.5869709150899945,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.2539111054397896,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.702964234363661,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
-0.28483431919277513,-0.37395771201236494,-1.7333154938995747,0.8666074223267923,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.9078715551752053,0,0.75276918405435,1.560950520225,-0.6710635762897359,0.727974754177558,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.06755202926192898,0.10281024149414347,1.0329077647974803,0.2676094556415496,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.45572658279700523,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6691783442639572,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.6676650204995042,1.819174874117574,0.6871298574603484,1.2092091512020615,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.093243176416304,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7544108833754987,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-1.5574877316448743,-0.8507256655188734,-1.041759679225311,0.7854846082840533,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.5439761094724411,0,0.75276918405435,1.4745770855928024,-0.6710635762897359,0.8419272624864853,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.6987053476324823,0.29351742289674687,0.6871298574603484,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.764225892893102,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.5745440391005702,-1.2321400283240802,1.0329077647974803,0.6741295383172788,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.8886116759536339,0,0.75276918405435,1.3560146322283055,-0.6710635762897359,0.7111512447983467,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.20146413922388057,0.38887101359804854,-1.3875375865624429,0.34147872077100755,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,0.35013414034461526,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6775952207646448,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.4193424034356799,0.19816383219544517,0.34135195012321656,-1.225847671409028,2.5270566192762205,-1.5477679860172513,-1.0306701134001208,-0.7646192279518826,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.6913998416068257,3.154125143935797,-1.041759679225311,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,0.5349341809919019,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
0.09799638211395383,0.10281024149414347,1.0329077647974803,1.4535805698007211,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.4792249136639828,0,0.75276918405435,2.1859151172061213,-0.6710635762897359,0.771083992331166,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.7297456747654603,-0.37395771201236494,1.3786856721346121,0.7191251655380327,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-1.1201783866866735,0,0.75276918405435,1.4039225717191495,-0.6710635762897359,0.7152319555674527,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
2.063883767202562,4.012307460247513,-1.3875375865624429,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.7046370870342018,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
0.26354479348983667,-0.37395771201236494,-1.7333154938995747,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,0.6924533138949778,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.7504392261874456,0.6749317857019536,-0.004425957213915308,0.5888452854674044,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.753282468901465,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7031444045012456,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.7400924504764529,-0.5646648934149683,-1.3875375865624429,0.6716458172622363,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.999424300575031,0,0.75276918405435,1.3533701539674883,-0.6710635762897359,0.710923187075423,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.6256819433745803,1.2470533299097637,1.0329077647974803,1.1022908657720838,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,0.5457202303880105,0,0.75276918405435,1.811888418971811,-0.6710635762897359,0.7465826525166908,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
0.42909320486571945,0.10281024149414347,0.34135195012321656,1.3946673218160914,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-0.1680846877001608,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7672078741467782,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.1326739532132213,-0.5646648934149683,-1.3875375865624429,0.6671827482669618,0.8077365626180216,-1.5477679860172513,0.9702425509371356,0.9836952538207325,0,0.75276918405435,1.3486182157775823,-0.6710635762897359,0.8313587809368689,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.21240688921582643,1.151699739208462,-1.7333154938995747,0.5122799400909357,2.5270566192762205,-1.5477679860172513,-1.0306701134001208,-0.20375648387475487,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8871655396527711,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
1.6293191873408697,-0.66001848411627,-1.3875375865624429,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.9370850764647238,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.4089956277246872,-0.27860412131106327,1.7244635794717438,0.42966548302959445,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.0513021237949778,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6871387458286164,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.4808270834206828,0.29351742289674687,-1.3875375865624429,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.718509906277716,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.046262503558990455,-0.0878969399084599,0.34135195012321656,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.5397793265969242,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.5124633848346141,-1.0414328469214766,0.34135195012321656,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.4854546929403905,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.080940074658258,0.29351742289674687,-1.041759679225311,0.6961091153637091,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.9873121659803872,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.713156535287305,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.0091086189622624,-0.18325053060976157,-1.3875375865624429,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.210773341785639,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.7498432519064924,-1.0414328469214766,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,0.4137824042941231,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.4850603016679256,-0.4693113027136666,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.6851589717144154,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.3085691403000967,0.38887101359804854,-1.3875375865624429,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.3616340524048047,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.8746005347193577,-0.4693113027136666,-0.695981771888179,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,1.5310223997003836,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.8429642333054264,-1.2321400283240802,0.6871298574603484,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.9437779331087363,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.4808270834206828,0.29351742289674687,1.7244635794717438,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.6743122347056278,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.9884150675402771,-0.9460792562201751,-0.3502038645510472,0.8375470686002444,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.9152754439220215,0,0.75276918405435,1.530009254286344,-0.6710635762897359,0.7255364674262887,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.6883585719214895,2.2005892369227804,1.3786856721346121,0.981523395332925,0.8077365626180216,-1.5477679860172513,0.9702425509371356,0.3653891629379895,0,0.75276918405435,1.6833043537275134,-0.6710635762897359,0.858142161946366,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
0.5636012891086242,0.4842246042993502,1.7244635794717438,0.48475097661288324,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.6491249667924147,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6928454235326775,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.38770610202174877,-0.0878969399084599,0.6871298574603484,0.7542088273042404,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.0011505066812274,0,0.75276918405435,1.441277000334325,-0.6710635762897359,0.7183487634117696,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.25379399205979714,-0.18325053060976157,-1.041759679225311,0.9212874300567377,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.8450951798627656,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8533184310776947,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.1503262349498704,3.535539506741004,1.3786856721346121,0.8021361332717736,-0.9115834940401768,0.646091668153197,0.9702425509371356,-1.0485675253956874,0,0.75276918405435,1.4923063695436223,-0.6710635762897359,0.7225184956298032,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
0.7084561490625216,-0.37395771201236494,1.0329077647974803,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.131539842256763,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.5739480648196169,-0.8507256655188734,0.34135195012321656,0.17828220431877687,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,0.6535535975078994,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7792714667218674,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.8326174575944337,0.19816383219544517,-0.695981771888179,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.022283658772917395,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.9050448875713825,0.9609925578058587,-0.695981771888179,-1.225847671409028,2.5270566192762205,0.646091668153197,0.9702425509371356,-0.6090281874539147,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-2.3231491342583324,-0.4693113027136666,1.3786856721346121,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.13540241267610956,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.2951810949037678,-0.27860412131106327,-1.7333154938995747,0.5204661064669058,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.19284506392169434,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8172941036275448,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.5222141862646535,-0.8507256655188734,-1.041759679225311,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.27057963572298793,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.433326423112962,1.151699739208462,0.34135195012321656,1.0973348029092664,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.1293274396891053,0,0.75276918405435,1.8066115782117123,-0.6710635762897359,0.7462111192855337,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-0.16067301066086306,0.19816383219544517,-0.3502038645510472,0.4336773889113668,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.628589648547114,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8084067765755991,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.3566657748887707,-0.5646648934149683,0.34135195012321656,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.7239385301061897,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.4296891791466726,1.3424069206110654,0.6871298574603484,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-0.8304532892978739,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-0.5435037119675921,-0.0878969399084599,-1.3875375865624429,0.40069840707642435,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.4196164099130606,1,0.75276918405435,1.0648858515107469,-0.6710635762897359,0.684061194685304,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.5946416162416023,1.2470533299097637,1.7244635794717438,0.46270136110087534,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.738329193792562,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.690583525703904,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-0.7918263290314163,-0.27860412131106327,-0.3502038645510472,0.023745936121642518,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.1646580636686399,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6380972715599063,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.2227536649268191,0.4842246042993502,-0.004425957213915308,-1.225847671409028,4.246376675934419,-1.5477679860172513,-1.0306701134001208,0.3040005996382276,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-2.364536237102303,1.437760511312367,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-1.6158473324260716,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
0.056609279269983125,-1.0414328469214766,1.0329077647974803,0.6981710029144044,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.6448389258832242,0,0.75276918405435,1.3816121647516235,-0.6710635762897359,0.7133434721241447,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.4808270834206828,-0.66001848411627,0.6871298574603484,1.5863465749927161,2.5270566192762205,0.646091668153197,-1.0306701134001208,0.2843480726407425,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.9710526806046075,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.698109373351529,1.2470533299097637,1.0329077647974803,0.04791161081218343,2.5270566192762205,0.646091668153197,0.9702425509371356,-1.1766948997513775,1,0.75276918405435,0.6892651627341193,-0.6710635762897359,0.8329729944117171,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-0.6676650204995042,-0.18325053060976157,1.0329077647974803,1.4624704865253193,0.8077365626180216,-1.5477679860172513,0.9702425509371356,0.0795642445313483,0,0.75276918405435,2.1953804279224536,-0.6710635762897359,0.8925078478146016,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.754076470153735,-0.18325053060976157,1.0329077647974803,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.9715996346382362,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.018859420392302,-0.5646648934149683,-1.3875375865624429,-0.03365547468726186,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.3898292738093743,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6298988675006205,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
